0.024409,0.026475,0.045149,0.069304,-52.417893,13.040815,-2.824425,0.7317979999999999,-1.314288,0.914968,0.425337,0.222399,-0.234497,-0.183692,-0.299411,-0.276477,-0.327935,0.000118,6.1e-05,0.000263,0.00019,4e-05,7.1e-05,2.9
0.065098,0.034882,0.09027499999999999,0.04861,-44.661301,3.536414,-0.257284,1.014179,0.244362,0.713514,0.179262,0.283794,-0.002357,0.123393,0.121414,0.206641,0.322642,9.3e-05,0.000123,0.000245,0.000124,0.000122,9.000000000000001e-05,6.6
0.037339,0.021044,0.053821,0.034037,-46.497513,5.140515,-0.715651,1.535727,0.14866,0.920963,0.083564,-0.234248,0.19262,-0.160725,0.148715,-0.017931,0.166084,0.000253,0.000139,0.000113,8.3e-05,8.500000000000001e-05,0.00014,6.1
0.092863,0.061904,0.239748,0.039639,-44.390486,3.095038,0.79022,0.351793,-0.018122,-0.118817,0.015987,-0.197015,-0.203667,-0.285339,-0.268385,-0.083444,-0.014446,0.000209,0.000229,0.000422,0.000213,0.000247,0.000171,6.4
0.030542,0.022017,0.059854,0.016425,-46.86844,4.498383,-0.576512,1.468923,0.062967,0.456376,0.08928700000000001,0.298972,-0.004366,0.604236,0.196521,-0.081885,-0.51612,3.8e-05,3.2e-05,4.9e-05,6e-05,5.7e-05,0.000116,5.4
0.06859,0.032737,0.113806,0.036959,-47.884719,1.82684,1.869874,0.780079,0.263533,0.709777,0.370992,0.611873,0.300285,-0.062368,-0.029396,0.166981,0.086089,0.000189,0.000129,0.000133,0.000215,0.000199,0.000126,6.5
0.05324,0.019392,0.025134,0.0239,-46.291437,5.554917,2.371805,-0.246017,-0.010505,-0.16238,-0.020322,0.228921,0.356283,-0.266597,-0.336144,-0.130942,0.042225,0.000313,0.000206,0.000289,0.00043,0.0008229999999999999,0.000414,5.1
0.017644,0.009753,0.014058,0.037894,-53.453911,7.864853,-0.469621,1.549602,0.1483,0.823788,0.645443,0.199567,0.261081,0.44153,0.338778,0.370158,-0.138419,4.9e-05,3.8e-05,2.1e-05,3.6e-05,0.000186,7.1e-05,4.1
0.03275,0.018282,0.033911,0.018309,-47.32396,4.54089,0.514922,0.6156160000000001,0.745956,0.256237,0.051551,0.534836,0.229918,0.392808,0.438042,0.415245,0.283232,0.00011,6.4e-05,0.000182,0.000111,0.000252,0.000116,4.6
0.059823,0.039489,0.08028299999999999,0.014311,-46.145804,4.434662,0.124818,-0.004042,-0.451424,0.224357,0.060269,0.888615,0.161852,-0.10061,0.187778,0.413339,0.320807,0.000117,7.2e-05,4.3e-05,7.2e-05,7.3e-05,6.499999999999999e-05,6.1
0.020079,0.013527,0.029752,0.03387,-49.054849,7.752437,-0.71432,0.672648,0.711035,-0.162051,-0.467726,-0.258911,0.103937,0.152792,-0.236987,-0.467427,-0.367574,0.000113,8.1e-05,0.000101,0.000131,0.000233,0.000297,4.9
0.078222,0.048475,0.151854,0.035186,-42.46416,0.89046,-1.217818,0.434977,-0.067884,0.128076,0.125654,0.23829,0.174582,0.200804,-0.128763,0.168527,0.210067,0.00043,0.000276,0.000283,0.000518,0.000268,0.00049,5.4
0.033108,0.014713,0.023581,0.038764,-47.646599,4.244791,0.06719,2.323065,0.837652,-0.049069,0.059453,0.6333569999999999,-0.12166,-0.041961,0.309888,0.288626,0.106615,0.00036,0.000121,0.000156,0.000112,7.9e-05,0.000174,5.3
0.07140299999999999,0.044598,0.119644,0.017487,-47.166688,3.5834,-1.062796,1.849814,-0.029605,-0.046161,0.311162,0.027909,0.001029,0.149551,0.091157,0.438243,0.014744,4.6e-05,5e-05,5.2e-05,6.499999999999999e-05,5.8e-05,4.8e-05,7.4
0.041054,0.030372,0.08877599999999999,0.035254,-39.722862,4.963974,-0.715244,1.809323,-1.108698,0.335909,-0.332021,0.073708,0.042153,0.077538,0.187,-0.098676,0.160382,0.000963,0.000776,0.001813,0.000734,0.0008050000000000001,0.001019,6.2
0.056991,0.011642,0.013572,0.030301,-45.882203,3.369071,-0.06944400000000001,1.819142,0.983295,-0.226957,0.198906,0.254844,-0.010092,0.122485,0.301415,0.149476,-0.014388,0.000184,0.000198,9.8e-05,8.7e-05,0.000114,0.000355,6
0.045314,0.027316,0.069658,0.042104,-45.683888,4.582295,-0.869407,0.147218,-0.138678,0.426508,-0.041759,0.516058,0.691005,0.279895,0.061134,-0.145755,0.448267,0.000317,0.000141,0.000144,5.6e-05,5.9e-05,8.1e-05,7.3
0.07574699999999999,0.0471,0.141358,0.069426,-42.502373,2.6245,-0.050401,0.682674,0.506311,0.354871,0.437495,0.323201,0.103322,0.07101,0.06524199999999999,-0.259561,-0.276414,0.000389,0.000406,0.0006089999999999999,0.0006669999999999999,0.000564,0.000436,6.3
0.055335,0.03037,0.052023,0.053492,-46.680843,5.013929,0.527512,1.025629,0.365533,0.107393,-0.099146,-0.227382,0.121469,0.2242,0.331059,0.194565,0.07331500000000001,4.7e-05,6.9e-05,0.000195,6.499999999999999e-05,6.3e-05,5.6e-05,7.1
0.025289,0.021059,0.035371,0.09196799999999999,-54.135329,14.332035,-2.905373,1.072812,0.754437,0.206955,-0.599971,-0.252801,-0.107812,-0.335788,0.35851,-0.379414,0.058252,4.2e-05,5.9e-05,0.000195,0.000185,7.1e-05,0.000244,4.3
0.060738,0.044222,0.138135,0.022334,-43.720819,2.294449,-1.117024,1.871089,-1.048381,0.285983,0.520023,0.228441,-0.013635,0.20954,0.031648,0.449,-0.510818,0.000184,0.000163,0.000176,0.000175,0.000212,0.000338,6.3
0.023951,0.011994,0.018453,0.059689,-52.114596,4.166311,2.542767,0.474084,-0.382359,1.347047,0.106498,-0.55292,-1.161111,-0.09168999999999999,1.168658,0.130499,0.309108,4.8e-05,3e-05,3.7e-05,5.2e-05,0.000118,0.000241,4.2
0.014102,0.011082,0.022471,0.07963099999999999,-54.653341,12.468319,-1.805207,0.4784,1.051286,0.634485,0.125066,-0.310616,-0.03253,0.370023,0.033491,-0.07731200000000001,0.318932,0.000271,0.000107,0.000146,7.6e-05,8.500000000000001e-05,8.899999999999999e-05,4.8
0.038759,0.010776,0.006257,0.024805,-47.146729,2.853329,0.7865,-0.576485,0.301207,0.474577,0.378426,0.598121,0.56347,0.785338,-0.077877,-0.416819,-0.389861,0.000355,0.000746,0.001039,0.000402,0.000143,0.000145,4.3
0.014205,0.005206,0.007045,0.030703,-55.284036,5.36379,3.090056,1.513813,1.114007,0.323685,-0.028511,-0.31218,-0.094593,-0.06549099999999999,-0.112635,0.184037,0.136046,6.7e-05,0.000121,0.000242,0.000486,0.000117,0.000197,2.7778
0.035451,0.017012,0.026551,0.119832,-45.690128,4.413758,1.284027,-0.08586000000000001,0.918673,0.304938,0.148793,0.506165,-0.318069,0.040343,0.571514,0.073894,0.194763,0.000629,0.000385,0.000285,0.000246,0.000271,0.000251,4.9
0.116034,0.07715900000000001,0.210099,0.021059,-59.182593,1.833917,0.5912849999999999,1.047947,-0.805352,0.371987,-1.144916,0.386908,-0.023729,0.605982,-0.275674,0.461136,-0.08777,1e-06,1e-06,0,1e-06,1e-06,1e-06,2.2
0.022717,0.019825,0.03541,0.03133,-56.37927,9.551586,-0.371025,1.285211,-0.468002,0.169017,-0.128069,0.760343,0.058921,0.366916,-0.023458,-0.416537,-0.119484,1.4e-05,9e-06,2.1e-05,4e-05,1.2e-05,2.2e-05,2.2
0.050456,0.048331,0.104051,0.034295,-47.652708,3.894256,0.132821,0.454024,0.053754,-0.400991,0.304196,0.169502,-0.12372,-0.11207,0.206797,-0.219912,-0.000338,2.9e-05,3.2e-05,2.4e-05,2.4e-05,3.2e-05,7.499999999999999e-05,3.1
0.057175,0.026912,0.044805,0.024548,-51.737705,5.907831,0.633587,0.570623,0.622441,0.144524,-0.195545,-0.158657,-0.026238,0.06827800000000001,-0.114412,0.015819,0.261369,2.3e-05,1.7e-05,1.6e-05,1.2e-05,1e-05,1e-05,3.2
0.039464,0.021989,0.034918,0.047836,-45.246057,4.272028,2.13772,1.577317,-1.095553,-0.154659,0.562998,0.587256,0.197332,0.266668,0.066731,0.099744,-0.164668,0.000275,0.000231,0.0003,0.000152,0.000326,0.000508,7
0.071398,0.071246,0.100852,0.019425,-46.717132,3.519578,-3.822423,0.098704,-1.209311,-0.91936,-0.7257479999999999,0.636565,-0.507068,-0.300205,-0.409466,0.228343,-0.696803,6.8e-05,5.8e-05,8.500000000000001e-05,3.3e-05,0.000137,2.9e-05,3
0.035429,0.033893,0.069517,0.054234,-46.619203,6.641742,-1.971636,1.585835,-0.708185,1.047966,-0.334509,0.828303,-0.391852,0.25816,-0.271111,-0.190585,-0.241931,8.6e-05,0.000125,0.000102,5.9e-05,7.9e-05,0.000108,5.8
0.021455,0.016228,0.039103,0.023092,-47.465198,4.965319,-0.787349,0.669735,-0.243552,-0.201914,0.566669,-0.077207,0.602261,0.025394,0.208171,0.276896,-0.191448,0.000186,7.3e-05,0.000187,0.000453,6.499999999999999e-05,3.6e-05,3.1
0.07231899999999999,0.085649,0.178749,0.050973,-46.915216,0.873329,-2.627623,-1.934109,-0.556574,0.50641,-1.427902,-0.7145590000000001,-0.58754,-0.819122,-0.238939,-0.136993,-0.861826,2.7e-05,4.2e-05,3.2e-05,4.6e-05,3.4e-05,3e-05,3.9
0.033739,0.031611,0.055919,0.027075,-49.887963,10.514162,-4.304529,2.945579,-2.094388,1.334406,-1.198338,0.897583,-1.585026,0.076666,-0.424453,-0.227707,0.290282,4.9e-05,0.000102,8.000000000000001e-05,0.000165,6.2e-05,8.4e-05,5.4
0.06899,0.045133,0.09867099999999999,0.069786,-44.553951,4.285414,1.000204,-0.070063,0.382668,0.431957,0.144499,0.178243,0.224629,-0.099995,0.139158,0.255508,0.437891,0.000273,0.000137,0.000181,9.399999999999999e-05,0.000157,0.000142,5
0.042903,0.024411,0.081593,0.030377,-47.909417,4.740053,-0.7703140000000001,2.56715,0.107976,0.390433,0.161839,0.13809,0.058883,-0.013741,0.236758,0.106526,0.149984,5.2e-05,7.3e-05,3.2e-05,5e-05,8.8e-05,8.4e-05,4.5
0.054193,0.024589,0.056492,0.03845,-42.31008,3.613639,0.344797,0.692767,0.369151,0.251596,0.007666,-0.167513,-0.319306,0.290208,0.391732,0.230008,0.339454,0.000163,0.00047,0.000836,0.001484,0.00075,0.000508,7
0.021924,0.017873,0.028853,0.119916,-58.363321,9.997415,-1.060474,3.62019,-0.47046,-0.079915,-0.264387,-0.477621,0.490666,0.217646,-0.032313,0.320156,-0.147063,1.6e-05,8e-06,6e-06,1e-05,8e-06,8e-06,2.8
0.070256,0.050094,0.140169,0.020183,-47.729074,3.726749,0.941339,0.479529,-0.461992,0.38552,-0.677109,-0.396493,-1.111284,0.130056,-0.141439,0.007096,-1.069656,4.2e-05,2e-05,5.1e-05,1.5e-05,2.3e-05,6e-05,5.6
0.068928,0.04933,0.158523,0.036878,-44.820192,2.929731,-0.265552,3.11875,-0.8832950000000001,0.400512,0.021345,0.400115,0.692404,-0.67522,0.123052,0.021838,-0.792255,0.000358,0.000175,0.000267,0.000256,0.00018,0.000116,5.9
0.039944,0.012551,0.025168,0.028278,-53.938818,8.819495999999999,-0.591885,1.684689,-0.244754,0.504803,-0.492206,0.020445,-0.475155,-0.536879,-0.351153,0.629974,0.300717,2.4e-05,2.7e-05,4.8e-05,4.5e-05,0.000142,4.2e-05,3.7
0.057101,0.036175,0.08457099999999999,0.062919,-42.219395,3.518531,-1.298474,0.500767,0.7001849999999999,0.555051,-0.070092,0.191961,0.200585,0.454078,-0.13906,0.262433,-0.08744,0.000267,0.000434,0.000474,0.000507,0.000395,0.000415,6.1
0.028036,0.017623,0.03332,0.028692,-46.505288,5.680112,1.03682,0.613868,-0.12689,-0.138728,0.230596,0.05142,0.396769,-0.057258,-0.115693,0.208531,0.072528,0.000133,0.000196,9.8e-05,0.000102,0.000224,0.000312,5
0.041427,0.027956,0.07954600000000001,0.050147,-44.703818,4.805288,-1.108968,1.108081,-0.145235,0.308285,-0.306135,0.049243,-0.072273,-0.096565,-0.023055,0.07306799999999999,-0.051934,0.00018,4.7e-05,0.000106,0.000138,5.3e-05,0.000157,5.2
0.053643,0.019624,0.048865,0.048645,-44.459469,3.264899,-1.294875,1.123073,0.637122,0.293376,0.7234390000000001,-0.19672,0.583039,-0.289859,0.461621,0.118608,0.288165,0.000346,0.000541,0.00043,0.000333,0.000258,0.000825,6
0.057404,0.039559,0.08544300000000001,0.02125,-44.601165,4.493871,-0.520443,0.651424,-0.064278,0.708303,-0.283246,0.335036,0.133587,0.308293,0.230637,0.321897,0.498806,9.6e-05,8.2e-05,0.000227,0.0001,6.499999999999999e-05,7.499999999999999e-05,6.8
0.022575,0.009993999999999999,0.014967,0.038568,-53.281892,5.643185,2.650814,0.571085,0.618366,0.412019,0.229673,0.298011,0.3649,0.066875,0.07470599999999999,-0.01661,-0.221096,0.000234,0.000128,0.0001,0.000132,8.6e-05,5.6e-05,3.2
0.036345,0.033609,0.060778,0.043675,-51.030393,6.511243,-1.168701,0.484859,-0.540263,0.321067,0.122368,-0.152062,-0.216889,-0.326728,-0.156137,-0.006704,-0.191548,2.2e-05,1e-05,9e-06,9e-06,2.9e-05,3.9e-05,3.8
0.037301,0.02484,0.064819,0.021786,-45.506695,6.159179,-1.070765,1.825521,0.177525,0.5465179999999999,-0.220238,0.035664,0.045759,0.07503600000000001,0.177742,0.063556,0.09313299999999999,0.000142,6.7e-05,8.3e-05,9.2e-05,0.000268,0.000157,4.3
0.013045,0.009552,0.013438,0.051005,-55.241442,8.661830999999999,1.694009,2.796277,2.265002,-0.384566,0.671167,1.226642,-0.06439499999999999,-0.348118,0.4966,0.455483,-0.619044,0.000335,0.000102,0.000111,0.000294,0.000197,0.000633,2.8
0.088478,0.022964,0.067458,0.019656,-48.35413,4.031272,-1.214633,-0.75968,1.196493,0.90842,-0.156078,-0.129672,0.178657,0.414367,0.141511,-0.017119,0.177917,6.9e-05,6.4e-05,7.8e-05,6.9e-05,8.2e-05,0.000113,5.1
0.028871,0.024512,0.033433,0.042056,-48.352079,3.92546,1.782672,0.836683,0.245375,1.390697,0.078467,0.395806,0.09654699999999999,0.08512599999999999,0.120569,-0.044163,0.222733,5.9e-05,0.000157,6.9e-05,5e-05,0.000115,6.4e-05,3.1
0.020665,0.02029,0.03788,0.16316,-58.626801,9.470782,-1.838144,1.906848,0.146075,0.404086,-0.132081,0.342686,-0.05294,0.111553,-0.342164,0.01292,-0.282051,2e-06,4e-06,1e-06,2e-06,7e-06,2e-06,2.7
0.050027,0.01674,0.026716,0.027919,-45.8419,3.718374,0.280554,1.547188,0.609589,0.246071,0.044629,0.141474,0.349253,0.10299,0.090766,0.360323,-0.025859,0.000314,0.000279,0.000249,0.000209,0.000206,0.000309,5.5
0.024842,0.018786,0.027981,0.033926,-50.735237,7.488488,3.483919,-0.487753,0.541557,-0.113163,0.264336,-0.112404,-0.384926,-0.32497,0.407718,0.412212,0.6890500000000001,0.000112,0.000173,0.000398,0.000152,0.000206,6.3e-05,2.9
0.034766,0.023138,0.052888,0.042001,-44.112406,5.318516,-0.003789,0.889537,-0.361637,0.790031,-0.726216,0.002469,0.08859499999999999,0.294498,-0.081665,-0.198584,-0.196826,0.000382,0.000154,0.000202,0.000227,0.000214,0.000315,7
0.044969,0.023497,0.064704,0.016782,-45.768993,3.121956,0.655303,2.576954,0.171759,0.519567,0.803009,-0.377448,0.217595,0.200871,0.258444,0.20848,0.058631,0.000103,0.000142,0.000412,0.000226,0.000489,0.000231,6.1
0.023706,0.016586,0.024784,0.042753,-51.536061,7.165223,2.504666,0.237745,0.650589,0.182482,0.230651,-0.274686,0.195355,0.453546,-0.008673,-0.177454,0.345607,0.000359,8.1e-05,3.1e-05,2.2e-05,3.4e-05,3.7e-05,1.9
0.029743,0.024134,0.053439,0.026883,-55.594672,6.183375,-1.022249,2.689644,-0.159302,0.769936,-0.266484,-0.057149,-0.235669,0.035547,-0.059904,0.103225,-0.439969,1.1e-05,7e-06,2e-06,1e-06,2e-06,1e-05,4
0.008312,0.006606,0.010873,0.033208,-53.455877,6.561983,0.034022,1.942078,1.725126,0.230322,0.278724,1.439262,0.662788,0.029985,0.344138,0.106936,-0.26778,0.000107,0.001631,0.001506,0.00012,0.000124,7.499999999999999e-05,2.8
0.026372,0.028097,0.054292,0.032903,-51.012957,8.022157,-1.233003,1.355648,-0.449476,0.639496,-0.801029,-0.317796,0.099139,0.370947,-0.25119,-0.038445,0.231994,2.5e-05,2.6e-05,8e-06,1.9e-05,2.1e-05,0.00012,3.7
0.037022,0.029845,0.073352,0.026192,-41.31671,4.420284,-0.999462,0.47594,-0.466872,0.415047,0.423243,0.380573,0.24219,-0.026821,-0.159705,0.383509,0.423556,0.000571,0.000433,0.000544,0.000715,0.000578,0.000779,7.2
0.058847,0.035217,0.099828,0.037151,-46.797115,3.760621,0.943389,1.511765,-0.619225,-0.117486,0.539618,-0.713963,-0.221129,0.372913,0.367758,0.056761,0.005721,9.500000000000001e-05,0.000116,7.499999999999999e-05,7.1e-05,0.000152,8.1e-05,6.5
0.047057,0.025182,0.039842,0.024189,-50.571688,5.61223,1.044397,0.934012,-0.289074,0.294043,-0.066149,-0.061656,0.957112,0.422614,-0.323284,0.373858,0.541095,0.000133,3.5e-05,2.1e-05,4.1e-05,1.2e-05,6e-06,3.9
0.054775,0.044012,0.123522,0.023824,-48.574744,3.356794,-0.250161,0.7908500000000001,-0.690035,0.738648,-0.031769,-0.267677,-0.7305739999999999,-0.176283,-0.274591,0.156444,0.121279,1.6e-05,8e-06,1.3e-05,2.1e-05,2.7e-05,8.7e-05,3.8
0.023986,0.021433,0.028482,0.028558,-50.379111,6.41179,1.495218,0.400135,0.06324299999999999,0.333661,0.351531,0.434061,0.386781,-0.257441,0.227403,-0.142316,0.668832,9.8e-05,4.6e-05,3.3e-05,3.5e-05,7.8e-05,8.899999999999999e-05,3.4
0.029524,0.017056,0.026638,0.022663,-45.533215,3.608753,0.716211,1.653014,0.059131,0.851075,0.388568,0.560592,0.002208,-0.117727,0.090277,0.313762,-0.07457,0.000168,0.000123,0.000136,0.000179,0.000144,0.000193,5
0.022033,0.02284,0.035641,0.096332,-55.921433,12.935032,-1.600201,1.541012,-1.304213,0.033842,-0.893129,0.32022,-0.621662,0.156516,-0.497942,-0.101958,-0.8292929999999999,6.3e-05,2.3e-05,9.000000000000001e-05,4.3e-05,1.4e-05,5.3e-05,3.9
0.045423,0.030121,0.067327,0.020832,-47.211134,3.970072,-0.465221,-0.306331,0.384781,0.392656,-0.259859,-4.6e-05,-0.236349,0.134014,0.383447,0.429266,0.133602,6.8e-05,4.5e-05,7.499999999999999e-05,7.9e-05,0.000114,0.000107,5.3
0.081191,0.035923,0.060033,0.164963,-47.033387,3.538652,2.188717,0.513975,0.153921,0.311535,0.101264,0.022269,0.317703,0.372559,0.180795,0.052829,-0.279122,5.4e-05,4.8e-05,0.000143,0.000147,0.000151,6.9e-05,6.1
0.029916,0.020777,0.03229,0.048159,-50.067133,6.540029,2.164662,-0.031924,0.074756,0.371829,0.112332,-0.049262,0.311911,0.04948,-0.218622,0.386823,0.836363,8.2e-05,0.000218,0.000341,8.2e-05,4.3e-05,5.1e-05,2.9
0.030153,0.03142,0.045405,0.045753,-56.506078,8.167882000000001,-1.264577,1.975176,-0.873268,-1.838474,0.820573,1.588152,-0.163703,0.115161,-0.922694,-0.301533,-0.479771,1.3e-05,4e-06,1.1e-05,9e-06,4e-06,1.4e-05,4.2
0.098218,0.044703,0.113544,0.039911,-44.028979,3.607425,0.831759,0.635331,-0.515629,-0.221927,0.5335490000000001,-0.02738,0.407315,0.689187,0.155507,-0.057567,-0.090377,0.000219,0.000178,0.000205,0.000246,0.000272,0.000264,7
0.052616,0.039856,0.06747400000000001,0.046116,-48.767759,5.354357,-0.54618,0.444257,-0.749422,1.516567,0.034349,0.256476,0.820651,-0.142342,0.351239,-0.364631,-1.270819,3.9e-05,2.2e-05,5.1e-05,2.2e-05,5.7e-05,1.4e-05,3.1
0.070345,0.029169,0.076348,0.068412,-44.313214,2.428951,0.881089,0.9950830000000001,0.622208,0.5125729999999999,0.559111,0.517438,0.527443,0.379962,0.263489,0.141206,-0.048249,0.000312,0.00019,0.000212,0.000235,0.000289,0.000396,6.2
0.070852,0.032161,0.06300799999999999,0.161697,-48.091218,3.964061,1.308928,0.94365,-0.010723,0.329132,0.241374,-0.399091,-0.09227,0.402431,0.080027,0.194847,0.348346,2e-05,1.7e-05,3.5e-05,0.000129,3.3e-05,2e-05,3.5
